rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.33311645697251613,0.8583871418560471,52.106879503009104,1.1815153,32.4671803,-20.9297838,21.4886523
-0.7194476364809475,0.8557999431824219,72.60721554197245,0.1860728,28.0008137,-30.5571028,5.3368061
-0.5468209432310502,1.0643702888826612,77.05716181252899,3.8260841,30.7614761,-23.2681889,12.6062732
-0.44182788704039877,0.8701614345377177,55.5727450479022,-0.4377026,31.816562,-24.4714005,18.4797645
-0.6592108131920021,1.0159251752297527,72.61155674732008,0.4189182,31.5164103,-26.8129623,11.6407989
-0.22111680310665338,0.8555166117560816,55.889483267920696,5.5802447,30.1726628,-16.705343,20.1898953
-0.4041741016121073,0.8965432598859711,61.49496004097495,2.6754673,30.1406782,-22.4244338,16.4874916
-0.5671683211170431,0.8873905573055586,67.87865551237873,1.3774967,28.8593564,-26.8802081,10.9208228
-0.24878405482083898,0.7782936706003075,54.80657963714436,4.7988593,28.1428047,-18.4718165,18.1176301
-0.6008360194423081,0.9621134390530185,63.73386578513021,-1.4216421,32.4342337,-27.230041,14.9400416
-0.45125905370258385,1.0782683975517187,75.19527982875037,5.0607391,31.0207328,-20.9797772,14.8469644
-0.4648936494626804,0.8214838472910115,55.2491170489786,-0.951723,30.4674487,-25.9495618,16.69946
-0.7452222127728446,0.8941644457991246,65.91037992212128,-3.3926916,30.9172954,-31.5497973,9.3027381
-0.718485721665944,0.8391436754372554,60.80087965780659,-4.833807,30.7241767,-32.7937087,10.2549491
-0.6748375385555156,0.8867629553085717,73.64447488291006,1.2592988,28.1813854,-28.9306104,6.7446355
-0.6726936081241215,0.9095293188377226,74.29232119548548,1.3868842,28.5797414,-28.4409813,7.2719411
-0.6042329365903193,0.9363349364145629,77.40540568693228,3.5642589,28.0243947,-26.229356,7.9660477
-0.298262524864673,0.8690201972739483,58.8585107982312,4.4733045,29.7424427,-19.3062074,18.2199135
-0.6123573720199728,1.0032135472892147,77.11631334937627,2.9320771,29.7358865,-25.4819358,9.9688869
-0.7165908060060262,0.8350555732991105,66.74246063797918,-1.9865571,28.8583829,-31.7212642,7.168932
-0.3629176161135661,0.8936455190368535,60.18388480835495,3.2217905,30.3167943,-21.1812365,17.5640791
-0.6544421428092031,0.8881329985815707,62.20051286339631,-2.9235356,31.2100022,-29.9895585,12.3926279
-0.7066005560019465,0.9460213454014069,73.52814242370974,0.2050612,29.9150255,-28.6980881,8.279634
-0.5112255761548803,0.9850162885146733,68.53734056202791,2.266905,30.935917,-23.99007,14.4201889
-0.4530875874871759,0.7999960028788311,54.665710499328796,-0.7902676,29.9174154,-25.8815064,16.461231
-0.33748239570610206,0.9310284984062925,60.640816688369966,3.8254018,31.1605921,-19.9235578,18.7435092
-0.39899957405602426,0.881020692928001,54.21149755641341,0.0939362,32.5590488,-22.9582725,20.1995613
-0.6647551085074855,0.9077770321487015,64.49494386316243,-2.2614661,31.102497,-29.5901496,11.7527085
-0.5457500142318603,0.8396529260712111,62.08424131048191,-0.124507,29.0771693,-27.5933107,12.43662
-0.35125306488791413,0.8655148198508498,53.43933233805333,1.1679105,32.1601608,-21.4473056,20.6838068
-0.6520744576569998,0.9872365092693354,73.91092480916657,1.1910482,30.420619,-26.8838559,10.2490296
-0.39198246560496525,0.8354161017898077,52.60599931133824,-0.1862449,31.7030863,-23.3724746,19.7211941
-0.4855127485609258,0.9916162708912093,74.33730837336262,4.5874337,29.3192414,-22.8690954,12.397722
-0.47616608938776417,0.9272789077830069,58.44939424924548,-0.4005274,32.6308984,-24.6177755,18.2884228
-0.6659454431252375,0.9939398514679568,78.39437091649441,2.3740877,29.6053731,-26.6130496,8.45481
-0.4178520284552318,0.8827739940529401,62.76572235436519,2.8668322,29.3672707,-22.9575043,15.2561308
-0.6522869453869793,0.8310344237048007,71.55934204699986,1.3130236,27.060422,-29.6101645,6.1181588
-0.6596905492476365,0.9900699050856913,69.47317508188667,-0.6053884,31.7585149,-27.5673303,12.2267997
-0.42042837547904544,1.0290781490532819,72.63137365558252,5.1896367,30.3467132,-20.8510881,14.9234919
-0.5808953047370097,0.8203283707568579,62.463271894018916,-0.6691524,28.6228061,-28.9198232,11.0361359
-0.38884585226983437,0.8436304335842147,53.40696829480938,0.2058359,31.6047978,-23.0874788,19.5362095
-0.42670667551011,0.9736266955604422,68.78712951080627,4.1979603,30.0637419,-21.8117099,14.9881541
-0.46523776472209966,0.9542417960986928,69.45994743283362,3.6988487,29.5674526,-23.0729248,13.6558244
-0.28384214820743364,0.9262146349673652,61.681587814480274,5.4510762,30.3731626,-18.2115708,18.6021971
-0.4758810082398197,0.8842072643048228,58.87398295771981,-0.0015278,31.1229659,-25.1008826,16.6042079
-0.3499675552830692,0.9648394123005201,66.77313919538874,5.2755074,30.0456282,-19.7846087,16.5319453
-0.620811650752136,0.835638047611681,58.052838422761205,-3.7484119,30.831694,-30.5492019,13.2656539
-0.47971995028103026,0.8305858768514204,56.19612028371816,-0.9667362,30.4735324,-26.2384938,16.2584251
-0.4631392433550873,0.9104807527080243,64.49648484112424,2.3060877,29.8614628,-23.8829997,14.6781145
-0.4201430150609242,0.9754097498271197,65.96167370141944,3.4399411,30.9728817,-21.744325,16.4474146
-0.7193464100028343,0.994860464353799,68.45966765231861,-2.3442529,32.6102491,-29.046698,12.0911793
-0.48439457273452746,0.9063354815659352,60.075839106816304,0.1632805,31.3985213,-24.9663922,16.5623766
-0.743496553080074,0.8371004236544137,69.04309906008655,-1.6070777,28.5558985,-31.9335067,5.7269637
-0.5034664581756904,0.9414507205083494,67.15139535248977,2.1866901,30.1357705,-24.4426472,13.8369533
-0.28853650040036827,0.8763139860634179,60.00735447670562,5.0415756,29.4937849,-18.8856449,17.9407559
-0.25533673611280544,0.8614997544677739,58.035157703902186,5.3196498,29.6332778,-17.8933174,18.8684224
-0.530330068556967,0.874182020682303,60.55475056546933,-0.5869284,30.5254823,-26.7845999,14.6127411
-0.465378949413431,0.8048713437838384,56.629121285143235,-0.2751438,29.3839776,-26.0487457,15.3368978
-0.5446603799416851,0.8536837008472113,61.52489791276552,-0.4099091,29.6696474,-27.4107513,13.2060992
-0.5845400105811559,0.9402329934534022,62.17869624847055,-1.5684617,32.2495009,-27.2825852,15.2428258
-0.31741702027369484,0.8533115852606684,53.31216963079972,2.1121661,31.6466065,-20.3226023,20.7078399
-0.47439679855058053,0.9659220285240149,70.19043524303635,3.6805689,29.7211354,-23.1314886,13.5583796
-0.7297982976544024,0.870313719901681,74.74876128583605,0.6762223,27.9773301,-30.2379809,4.8119719
-0.31576790498675517,0.8340785726380235,59.72192972280404,4.4699301,28.4097612,-20.2788495,16.53049
-0.5712747448236486,0.8181118449193816,56.97537375047473,-2.9059079,30.3358949,-29.4222767,14.0211536
-0.379926788995786,0.7873491615995442,54.559223884531754,1.1776578,29.1462371,-23.3462639,17.0566743
-0.3772066110889578,0.9532251310881318,63.371171255887255,3.6749363,31.0072273,-20.8368589,17.5590696
-0.6358394210670739,0.8758859126684121,75.1626210170952,2.6114111,27.2745527,-28.0868286,6.4520067
-0.7099934687069633,0.925809319031466,71.44274122192817,-0.5203336,29.9602451,-29.3583498,8.4304056
-0.41239568440782826,0.8789613080514761,61.45697967766211,2.5517643,29.6691168,-22.9052757,15.8633307
-0.6047159012303989,0.9256729497244234,77.61942126717808,3.6844933,27.7265189,-26.3854601,7.5598621
-0.5629935732265124,0.8953365200606536,64.18118155113136,0.0116832,30.1464595,-27.0344568,12.9846565
-0.3861094441356576,0.9998618354237009,64.86571591965047,3.7368764,31.8560521,-20.5372356,18.0934902
-0.4246821809650523,0.878491379628285,66.35269263395377,3.9411853,28.1605498,-23.0466119,13.3558286
-0.34727820714758806,0.9205243953906652,65.1939395048378,5.0673424,29.2952148,-20.2259414,16.0411786
-0.6643382176802533,0.9038947324744422,67.55075470330752,-0.9441132,30.0859614,-29.1786671,10.131952
-0.4917919937709353,0.9450237516437499,74.50630763415924,4.7611741,28.1521632,-23.6236553,10.939033
-0.5993061311156549,0.9869561436585514,76.46201322713885,3.0690242,29.4153752,-25.4706003,9.9165125
-0.459042271775673,0.8340413402429931,62.42422963964128,2.042098,28.2635932,-24.935452,13.3737179
-0.4210948384482487,0.9393660368039369,67.34862019377239,4.0365202,29.5382655,-22.1273829,14.7207188
-0.18951372371668385,0.7591003107315317,47.785250618609226,4.2622768,30.4446014,-16.1801082,22.251758
-0.6813315061489688,1.0025415398193713,74.8276871830291,0.8324352,30.7684081,-27.2026306,9.9560217
-0.5185956105355836,1.1057169661868456,75.09256273004907,3.57643,32.103847,-22.2916035,14.9320245
-0.5670757122676592,0.8609143803059685,63.915816929207466,0.0095242,29.269977,-27.6943836,11.9126983
-0.6306874639884643,1.0273939349785532,78.01385469085872,2.7258344,30.2150933,-25.4740709,10.1000408
-0.5537976462939568,1.0097682477789298,72.37774244404899,2.5288021,30.7230245,-24.4516761,12.8977953
-0.4188251527488265,0.8680799603570527,59.252242975170375,1.640185,30.1621651,-23.3921172,16.5952663
-0.48948276413251113,1.072401130770673,71.9831932140519,3.3885985,32.0234345,-22.1618638,15.6753745
-0.7453410869144108,0.9043714034445546,65.8641616385124,-3.4834628,31.2061227,-31.4018016,9.7094961
-0.6146387350874325,1.105842961644777,78.08583395246164,2.6158917,31.8951083,-24.1793461,12.6017428
-0.3752072837346199,1.0170728333991,66.08214390436532,4.280469,31.8536333,-19.9891441,18.1006196
-0.48482985628312614,0.9732273996663109,61.606781840833726,0.4169333,32.8220288,-24.0084993,17.904952
-0.6912258800722388,0.8218529813498121,60.40725826032789,-4.2480906,30.124754,-32.4228463,10.2623844
-0.6419040061002138,0.9595215339019374,69.69800951900704,0.0418413,30.7817157,-27.5297123,11.3485277
-0.269375951732962,0.8240441806766017,55.55251795882415,4.3203693,29.467289,-18.7774789,18.9287101
-0.32287589872538064,0.8721613230546911,59.37145047067483,4.0196692,29.7608905,-20.1051168,17.7803346
-0.38228351452197706,0.8532062878434734,55.24729811480342,1.0929557,31.0874039,-22.5906241,18.8142867
-0.727272181931062,1.011719963833211,79.77832916431393,1.5539779,30.1600721,-27.4042734,7.6416658
-0.2529455057196144,0.8229661548176127,54.73115512502787,4.4934801,29.7051842,-18.1809165,19.522538
-0.3030297648293318,0.9054638234945921,60.000516455847695,4.5663217,30.4624909,-19.0707199,18.6680114
-0.2010814364372613,0.714413371539577,43.11202227698482,2.3230005,31.3380072,-17.0541312,23.8289878
-0.7178336821161666,0.9755267154241234,74.82216116152682,0.2635949,30.3972709,-28.3336526,8.5666314
-0.369159412016377,0.9180824988803321,67.87361420197574,5.4004545,28.5127985,-20.854174,14.5026512
-0.3087245527603221,0.8203834243651378,57.15449032863618,3.8515529,28.8852962,-20.2294822,17.5219292
-0.4306312227317022,0.8619084363427346,66.49242758290522,3.9422193,27.6862456,-23.4412403,12.7321052
-0.3949926902105271,0.8680620967627302,60.21029212663809,2.5732137,29.6851796,-22.5411737,16.3815435
-0.19121343813613306,0.8401804078242272,52.6060645228624,5.4714564,31.0107089,-15.6587348,21.9003802
-0.6129661462001711,0.8420001698729553,57.89560971571833,-3.6645881,31.0336625,-30.2320064,13.7164865
-0.6557985840531291,0.9865534230089312,79.21862511293375,2.8689506,29.1783155,-26.4325108,8.0546306
-0.6589948799713524,0.8491560384319748,60.5893407667565,-3.5465281,30.6353784,-31.0139193,11.746734
-0.6174359506836904,0.8175194502726716,60.49288598774341,-2.3870783,29.4147019,-30.3362356,11.3253075
-0.44156307131379974,1.078393858485129,76.33339858375216,5.5573434,30.6584633,-20.6970103,14.4817131
-0.5826768492545562,0.8638637151095861,64.72126757107924,-0.0357881,29.2173375,-28.0024441,11.3806082
-0.6047461088348064,0.9747332371567226,64.374826774735,-1.3184315,32.5924286,-27.082059,14.9789018
-0.5708104770132159,0.9696813337120339,73.25134029446518,2.6939798,29.5952184,-25.3137972,11.09274
-0.632578179692738,0.9355290679790906,75.75449453986091,2.5052238,28.5787638,-27.0087126,8.1467068
-0.6495603521530455,0.9326403717222934,63.56408344072002,-2.4658324,31.9912898,-28.9774163,13.3417504
-0.33875492859383854,0.8324687575923867,56.2624789124756,2.7154406,29.7704694,-21.2033387,18.0522228
-0.31671633356195483,0.8175137211741952,57.61310826171832,3.8173212,28.6554836,-20.538921,17.1009103
-0.5700240828016718,0.9574015440815001,76.29846488587008,3.7438378,28.542082,-25.2311521,9.5109873
-0.49126877302666705,0.8174053461149257,60.93962721474078,0.8099999,28.4290941,-26.331162,13.1058117
-0.3145405677694835,0.8332719772428719,56.41516048444661,3.3944157,29.6227975,-20.3148715,18.262417
-0.44903827939493046,0.936151966687814,70.59213742617358,4.4757665,28.6747808,-22.8046336,12.8499772
-0.46691974440240874,0.8136610396086547,58.51330230394274,0.4341207,28.9889219,-25.7960565,14.5859377
-0.5133315753817009,1.1006234669500947,75.4295397456328,3.8055199,31.8553683,-22.2012197,14.6981204
-0.31111405680999366,0.8727800097868853,59.89994992387608,4.4751582,29.5280628,-19.6885049,17.6508847
-0.30652936473260567,0.780687285650283,50.96017310096026,1.8096019,30.1301562,-20.773371,19.8311685
-0.5519922071511904,0.935083838191199,64.0739906276061,-0.0007311,31.2405133,-26.1822681,14.5027697
-0.7353211522208176,0.9104014381515558,79.50691435613386,1.9542979,27.9947356,-29.0944986,4.3004231
-0.29646601018099444,0.9312439887816725,62.65356183489301,5.4189419,30.2265048,-18.5605205,18.1282024
-0.6443279822120135,0.9962104988430669,72.43438405983373,0.7771329,30.9736943,-26.7567162,11.2795169
-0.4440429920308845,1.076134537375053,72.6059881401423,4.481023,31.6731221,-20.9449912,15.9892855
-0.17842574554073437,0.704017835962289,46.394444564444704,4.3209868,28.9840528,-16.1324615,21.3091423
-0.2430185060198126,0.8225000732596095,54.82429900528891,4.7919134,29.6091924,-17.8143058,19.5518243
-0.6162307540417097,1.0416696641346341,73.91544162675207,1.600147,31.4964294,-25.37557,12.4202868
-0.5025405086484175,0.9232532183106896,68.95471764920566,2.9186091,29.1086952,-24.5261544,12.4752345
-0.3024127346102105,0.8063628166505247,57.03248019734892,4.0290403,28.4456333,-20.1592081,17.2241113
-0.26949471560278426,0.7644009059003646,48.584727460037044,2.0450849,30.5296134,-19.512694,21.1750377
-0.5110890017017687,0.8700455485305715,63.774688798259206,1.1721446,29.2148431,-25.9232834,13.1101916
-0.6162345860899114,1.004882700004881,77.22637834255862,2.8831492,29.7759397,-25.5338777,9.9236734
-0.6729545931617714,0.9470734775221116,78.16303971945749,2.4516422,28.6217053,-27.4573527,6.9733156
-0.7406571486852767,0.8601387587121031,62.298731630966444,-4.765862,31.0304514,-32.7063868,9.9082233
-0.7221627310999159,1.0109926840440886,77.96495919988901,1.0542758,30.512658,-27.5332627,8.3949933
-0.3777451119997458,0.8345639743766902,54.54428421868493,1.0175969,30.7407199,-22.6938794,18.6631286
-0.6253286424057792,0.9278792982715182,68.3839983171104,0.0849473,30.2075525,-27.7362873,11.14272
-0.6471535413673264,0.9027992310746739,74.89593226439145,2.1367522,28.0826763,-27.9233383,7.2235674
-0.40289449739034217,0.8484033623341198,64.25273087035832,3.8763167,27.8021268,-22.8590499,13.7147361
-0.336605366695504,0.91525482219922,59.6856784180474,3.6010221,31.0432663,-20.0931902,18.7852991
-0.34129921070950037,0.9437465455903717,67.79044732079267,5.847426,29.0998957,-19.7430475,15.5713713
-0.5998802061686423,0.8636836995512023,71.58231616157389,2.1678636,27.5081615,-27.7592744,8.0735961
-0.642573052528281,0.8861163822980871,72.21245020353862,1.396642,28.2513119,-28.3632614,7.8347544
-0.7081335538371623,0.9362252450534484,67.50067671261927,-2.1330446,31.2863958,-29.7585418,10.6358452
-0.20630520314862807,0.749530502089508,51.234149232576414,4.9241122,28.4768067,-17.0297141,19.6230297
-0.5277967799956828,1.0212199012294665,67.1731537684956,1.2432883,32.4392009,-24.1167257,15.9990641
-0.7007237580436946,0.9857134561063168,74.62109371876113,0.4726343,30.5605252,-27.8645353,9.2290204
-0.6798837393616686,0.977719990985464,75.27700388592248,1.1666085,30.054117,-27.4611463,8.9869499
-0.5487161482503473,0.8509976025084595,69.92528958269203,2.6990121,27.214647,-26.7751288,9.1927588
-0.5211609580293972,0.9815899240280778,65.41102414267445,0.96093,31.9065807,-24.5808417,15.7177559
-0.2931983693248288,0.8248552854693807,55.913371984634686,3.8119713,29.4507414,-19.6406215,18.505467
-0.46201923068651124,0.9883135158750418,66.97506679608395,2.7881759,31.2283088,-22.7239408,15.8568018
-0.5213150028794367,0.8690589216171397,56.67350745194491,-2.0368322,31.7742067,-27.0659789,16.7509333
-0.504038116459963,1.0534803338121497,76.52583833778826,4.5446252,30.3753933,-22.4485837,13.0172312
-0.6925124241215065,1.0146294326181475,74.826925102226,0.5356877,31.1379251,-27.2768282,10.1991588
-0.25858964747554847,0.837470651260797,52.47559337082046,3.5264719,31.2386182,-18.2727888,21.2847714
-0.34313532900239063,0.9616169701629899,63.07472903917124,4.3318043,31.1881681,-19.7070346,18.3254256
-0.5451621868614985,0.9144015337822239,63.633626739342006,0.0964853,30.7535344,-26.3163503,14.1395594
-0.5163014111607885,0.8223137796442406,65.06809285786642,1.8054661,27.4851921,-26.6878255,10.9191008
-0.4091663562138936,0.8841909249739682,56.250150850980496,0.6400275,31.8159732,-23.1013775,18.9384792
-0.715339728935565,0.8363083920274074,67.58230527278482,-1.6079149,28.6641202,-31.5352894,6.8552265
-0.499524503843438,0.8813653918944222,69.62594771047578,3.4297457,27.7822541,-24.9893624,10.9814973
-0.6576148142388953,0.8419118799718117,68.80843550739671,0.0920388,28.0432523,-29.8645524,7.5375155
-0.5857795494949234,0.8257487843873055,62.58238113969364,-0.7637545,28.7804809,-28.9610093,11.0821827
-0.45470331971410527,1.0836307606556916,74.92317394698094,4.8916626,31.2467764,-21.0181186,15.0727638
-0.3851722398896022,0.8702958539000503,64.05658319286853,4.1015892,28.405722,-22.0275896,14.6731128
-0.5912197826617781,0.8596156520806657,67.72471718644874,0.9712925,28.3107136,-27.9749547,9.7206956
-0.6631162343956416,0.9704035573854854,79.70269228334399,2.980957,28.7584468,-26.766065,7.272872
-0.728783848996205,0.8292809842008494,63.56687908764943,-3.6621951,29.6746801,-32.6823346,8.2531551
-0.5128370793177478,0.9386716620536566,60.046465429577346,-0.715038,32.5548499,-25.4499296,17.3007275
